4027,63,59,1.512,60,91,0.340659341,-31,0.598,31,0.340659341,0,63
4028,63,60,1.516,60,91,0.340659341,-31,0.706,31,0.340659341,0,63
4029,63,61,1.518,50,91,0.450549451,-41,0.498,41,0.450549451,0,63
4030,63,62,1.518,60,91,0.340659341,-31,0.49,31,0.340659341,0,63
4031,63,63,1.52,50,91,0.450549451,-41,0.449,41,0.450549451,0,63
4032,63,64,1.514,60,91,0.340659341,-31,0.59,31,0.340659341,0,63
4033,64,1,1.52,27,23,0.173913043,4,1.54,4,0.173913043,0,64
4034,64,2,1.523,26,23,0.130434783,3,1.111,3,0.130434783,0,64
4035,64,3,1.519,25,23,0.086956522,2,0.928,2,0.086956522,0,64
4036,64,4,1.522,30,23,0.304347826,7,1.382,7,0.304347826,0,64
4037,64,5,1.519,22,23,0.043478261,-1,1.891,1,0.043478261,0,64
4038,64,6,1.52,26,23,0.130434783,3,2.077,3,0.130434783,0,64
4039,64,7,1.548,28,23,0.217391304,5,4.717,5,0.217391304,0,64
4040,64,8,1.522,28,23,0.217391304,5,1.373,5,0.217391304,0,64
4041,64,9,1.525,28,29,0.034482759,-1,0.984,1,0.034482759,0,64
4042,64,10,1.523,39,29,0.344827586,10,0.998,10,0.344827586,0,64
4043,64,11,1.518,34,29,0.172413793,5,1.273,5,0.172413793,0,64
4044,64,12,1.518,34,29,0.172413793,5,1.181,5,0.172413793,0,64
4045,64,13,1.52,27,29,0.068965517,-2,1.755,2,0.068965517,0,64
4046,64,14,1.519,30,29,0.034482759,1,3.588,1,0.034482759,0,64
4047,64,15,1.524,34,29,0.172413793,5,1.479,5,0.172413793,0,64
4048,64,16,1.524,29,29,0,0,1.618,0,0,0,64
4049,64,17,1.535,39,37,0.054054054,2,0.782,2,0.054054054,0,64
4050,64,18,1.521,39,37,0.054054054,2,1.033,2,0.054054054,0,64
4051,64,19,1.538,34,37,0.081081081,-3,1.782,3,0.081081081,0,64
4052,64,20,1.524,29,37,0.216216216,-8,2.432,8,0.216216216,0,64
4053,64,21,1.52,40,37,0.081081081,3,2.25,3,0.081081081,0,64
4054,64,22,1.521,35,37,0.054054054,-2,1.746,2,0.054054054,0,64
4055,64,23,1.537,42,37,0.135135135,5,0.943,5,0.135135135,0,64
4056,64,24,1.522,32,37,0.135135135,-5,0.887,5,0.135135135,0,64
4057,64,25,1.52,33,51,0.352941176,-18,1.051,18,0.352941176,0,64
4058,64,26,1.521,67,51,0.31372549,16,6.152,16,0.31372549,0,64
4059,64,27,1.528,51,51,0,0,2.63,0,0,0,64
4060,64,28,1.544,52,51,0.019607843,1,0.996,1,0.019607843,0,64
4061,64,29,1.531,65,51,0.274509804,14,0.701,14,0.274509804,0,64
4062,64,30,1.52,56,51,0.098039216,5,1.646,5,0.098039216,0,64
4063,64,31,1.518,56,51,0.098039216,5,1.149,5,0.098039216,0,64
4064,64,32,1.522,45,51,0.117647059,-6,1.399,6,0.117647059,0,64
4065,64,33,1.531,45,67,0.328358209,-22,1.814,22,0.328358209,0,64
4066,64,34,1.525,49,67,0.268656716,-18,4.359,18,0.268656716,0,64
4067,64,35,1.527,68,67,0.014925373,1,1.67,1,0.014925373,0,64
4068,64,36,1.522,57,67,0.149253731,-10,2.605,10,0.149253731,0,64
4069,64,37,1.521,51,67,0.23880597,-16,1.159,16,0.23880597,0,64
4070,64,38,1.519,38,67,0.432835821,-29,3.762,29,0.432835821,0,64
4071,64,39,1.522,49,67,0.268656716,-18,1.228,18,0.268656716,0,64
4072,64,40,1.525,69,67,0.029850746,2,0.851,2,0.029850746,0,64
4073,64,41,1.52,55,75,0.266666667,-20,0.829,20,0.266666667,0,64
4074,64,42,1.525,72,75,0.04,-3,2.388,3,0.04,0,64
4075,64,43,1.523,65,75,0.133333333,-10,1.332,10,0.133333333,0,64
4076,64,44,1.526,75,75,0,0,1.238,0,0,0,64
4077,64,45,1.521,58,75,0.226666667,-17,5.322,17,0.226666667,0,64
4078,64,46,1.522,68,75,0.093333333,-7,1.442,7,0.093333333,0,64
4079,64,47,1.565,69,75,0.08,-6,1.006,6,0.08,0,64
4080,64,48,1.52,49,75,0.346666667,-26,9.599,26,0.346666667,0,64
4081,64,49,1.523,65,87,0.252873563,-22,2.521,22,0.252873563,0,64
4082,64,50,1.526,70,87,0.195402299,-17,1.221,17,0.195402299,0,64
4083,64,51,1.556,69,87,0.206896552,-18,2.273,18,0.206896552,0,64
4084,64,52,1.556,64,87,0.264367816,-23,0.911,23,0.264367816,0,64
4085,64,53,1.52,65,87,0.252873563,-22,2.624,22,0.252873563,0,64
4086,64,54,1.509,77,87,0.114942529,-10,1.585,10,0.114942529,0,64
4087,64,55,1.521,67,87,0.229885057,-20,1.57,20,0.229885057,0,64
4088,64,56,1.523,70,87,0.195402299,-17,2.903,17,0.195402299,0,64
4089,64,57,1.53,89,91,0.021978022,-2,1.644,2,0.021978022,0,64
4090,64,58,1.519,80,91,0.120879121,-11,1.209,11,0.120879121,0,64
4091,64,59,1.534,83,91,0.087912088,-8,1.307,8,0.087912088,0,64
4092,64,60,1.521,80,91,0.120879121,-11,2.18,11,0.120879121,0,64
4093,64,61,1.521,70,91,0.230769231,-21,0.967,21,0.230769231,0,64
4094,64,62,1.523,76,91,0.164835165,-15,1.775,15,0.164835165,0,64
4095,64,63,1.522,80,91,0.120879121,-11,4.466,11,0.120879121,0,64
4096,64,64,1.521,80,91,0.120879121,-11,0.943,11,0.120879121,0,64
4097,65,1,1.509,21,23,0.086956522,-2,1.517,2,0.086956522,0,65
4098,65,2,1.511,24,23,0.043478261,1,3.709,1,0.043478261,0,65
4099,65,3,1.513,19,23,0.173913043,-4,2.638,4,0.173913043,0,65
4100,65,4,1.512,22,23,0.043478261,-1,1.581,1,0.043478261,0,65
4101,65,5,1.512,25,23,0.086956522,2,2.736,2,0.086956522,0,65
4102,65,6,1.511,21,23,0.086956522,-2,1.837,2,0.086956522,0,65
4103,65,7,1.51,26,23,0.130434783,3,2.502,3,0.130434783,0,65
4104,65,8,1.511,21,23,0.086956522,-2,1.806,2,0.086956522,0,65
4105,65,9,1.511,40,29,0.379310345,11,2.194,11,0.379310345,0,65
4106,65,10,1.513,28,29,0.034482759,-1,1.766,1,0.034482759,0,65
4107,65,11,1.51,28,29,0.034482759,-1,2.282,1,0.034482759,0,65
4108,65,12,1.511,36,29,0.24137931,7,2.364,7,0.24137931,0,65
4109,65,13,1.518,85,29,1.931034483,56,2.555,56,1.931034483,0,65
4110,65,14,1.508,31,29,0.068965517,2,2.163,2,0.068965517,0,65
4111,65,15,1.516,27,29,0.068965517,-2,2.769,2,0.068965517,0,65
4112,65,16,1.511,30,29,0.034482759,1,1.78,1,0.034482759,0,65
4113,65,17,1.515,30,37,0.189189189,-7,1.695,7,0.189189189,0,65
4114,65,18,1.512,25,37,0.324324324,-12,2.355,12,0.324324324,0,65
4115,65,19,1.526,33,37,0.108108108,-4,1.886,4,0.108108108,0,65
4116,65,20,1.512,31,37,0.162162162,-6,1.659,6,0.162162162,0,65
4117,65,21,1.516,37,37,0,0,2.435,0,0,0,65
4118,65,22,1.514,67,37,0.810810811,30,3.097,30,0.810810811,0,65
4119,65,23,1.513,37,37,0,0,2.511,0,0,0,65
4120,65,24,1.511,27,37,0.27027027,-10,1.808,10,0.27027027,0,65
4121,65,25,1.509,37,51,0.274509804,-14,2.905,14,0.274509804,0,65
4122,65,26,1.506,38,51,0.254901961,-13,2.323,13,0.254901961,0,65
4123,65,27,1.549,47,51,0.078431373,-4,2.228,4,0.078431373,0,65
4124,65,28,1.516,33,51,0.352941176,-18,2.845,18,0.352941176,0,65
4125,65,29,1.557,37,51,0.274509804,-14,1.923,14,0.274509804,0,65
4126,65,30,1.515,39,51,0.235294118,-12,1.67,12,0.235294118,0,65
4127,65,31,1.539,38,51,0.254901961,-13,1.844,13,0.254901961,0,65
4128,65,32,1.54,40,51,0.215686275,-11,1.761,11,0.215686275,0,65
4129,65,33,1.51,41,67,0.388059701,-26,2.298,26,0.388059701,0,65
4130,65,34,1.563,38,67,0.432835821,-29,2.937,29,0.432835821,0,65
4131,65,35,1.53,49,67,0.268656716,-18,2.1,18,0.268656716,0,65
4132,65,36,1.509,48,67,0.28358209,-19,2.394,19,0.28358209,0,65
4133,65,37,1.51,80,67,0.194029851,13,3.333,13,0.194029851,0,65
4134,65,38,1.515,72,67,0.074626866,5,3.002,5,0.074626866,0,65
4135,65,39,1.513,69,67,0.029850746,2,3.132,2,0.029850746,0,65
4136,65,40,1.513,36,67,0.462686567,-31,2.348,31,0.462686567,0,65
4137,65,41,1.528,76,75,0.013333333,1,2.033,1,0.013333333,0,65
4138,65,42,1.514,80,75,0.066666667,5,2.035,5,0.066666667,0,65
4139,65,43,1.522,49,75,0.346666667,-26,1.826,26,0.346666667,0,65
4140,65,44,1.512,54,75,0.28,-21,1.847,21,0.28,0,65
4141,65,45,1.51,61,75,0.186666667,-14,2.64,14,0.186666667,0,65
4142,65,46,1.575,47,75,0.373333333,-28,5.545,28,0.373333333,0,65
4143,65,47,1.511,39,75,0.48,-36,3.464,36,0.48,0,65
4144,65,48,1.509,52,75,0.306666667,-23,2.227,23,0.306666667,0,65
4145,65,49,1.51,68,87,0.218390805,-19,2.166,19,0.218390805,0,65
4146,65,50,1.51,68,87,0.218390805,-19,2.542,19,0.218390805,0,65
4147,65,51,1.507,65,87,0.252873563,-22,2.451,22,0.252873563,0,65
4148,65,52,1.512,80,87,0.08045977,-7,3.344,7,0.08045977,0,65
4149,65,53,1.51,67,87,0.229885057,-20,2.936,20,0.229885057,0,65
4150,65,54,1.514,70,87,0.195402299,-17,1.838,17,0.195402299,0,65
4151,65,55,1.583,78,87,0.103448276,-9,2.23,9,0.103448276,0,65
4152,65,56,1.508,95,87,0.091954023,8,7.135,8,0.091954023,0,65
4153,65,57,1.513,49,91,0.461538462,-42,1.79,42,0.461538462,0,65
4154,65,58,1.51,68,91,0.252747253,-23,2.229,23,0.252747253,0,65
4155,65,59,1.512,56,91,0.384615385,-35,3.359,35,0.384615385,0,65
4156,65,60,1.511,84,91,0.076923077,-7,2.671,7,0.076923077,0,65
4157,65,61,1.51,54,91,0.406593407,-37,3.112,37,0.406593407,0,65
4158,65,62,1.556,70,91,0.230769231,-21,2.945,21,0.230769231,0,65
4159,65,63,1.515,49,91,0.461538462,-42,2.401,42,0.461538462,0,65
4160,65,64,1.524,89,91,0.021978022,-2,2.257,2,0.021978022,0,65
4161,66,1,1.508,23,23,0,0,2.982,0,0,0,66
4162,66,2,1.507,22,23,0.043478261,-1,3.171,1,0.043478261,0,66
4163,66,3,1.509,25,23,0.086956522,2,3.209,2,0.086956522,0,66
4164,66,4,1.512,23,23,0,0,3.828,0,0,0,66
4165,66,5,1.508,23,23,0,0,3.665,0,0,0,66
4166,66,6,1.507,20,23,0.130434783,-3,3.406,3,0.130434783,0,66
4167,66,7,1.515,20,23,0.130434783,-3,3.056,3,0.130434783,0,66
4168,66,8,1.508,20,23,0.130434783,-3,3.267,3,0.130434783,0,66
4169,66,9,1.512,30,29,0.034482759,1,3.414,1,0.034482759,0,66
4170,66,10,1.509,35,29,0.206896552,6,2.851,6,0.206896552,0,66
4171,66,11,1.515,30,29,0.034482759,1,3.239,1,0.034482759,0,66
4172,66,12,1.513,25,29,0.137931034,-4,4.223,4,0.137931034,0,66
4173,66,13,1.509,28,29,0.034482759,-1,3.425,1,0.034482759,0,66
4174,66,14,1.523,20,29,0.310344828,-9,2.993,9,0.310344828,0,66
4175,66,15,1.509,35,29,0.206896552,6,3.112,6,0.206896552,0,66
4176,66,16,1.506,30,29,0.034482759,1,3.443,1,0.034482759,0,66
4177,66,17,1.509,40,37,0.081081081,3,3.555,3,0.081081081,0,66
4178,66,18,1.505,35,37,0.054054054,-2,3.559,2,0.054054054,0,66
4179,66,19,1.511,30,37,0.189189189,-7,4.053,7,0.189189189,0,66
4180,66,20,1.507,30,37,0.189189189,-7,3.832,7,0.189189189,0,66
4181,66,21,1.519,45,37,0.216216216,8,3.435,8,0.216216216,0,66
4182,66,22,1.512,35,37,0.054054054,-2,2.456,2,0.054054054,0,66
4183,66,23,1.508,35,37,0.054054054,-2,3.261,2,0.054054054,0,66
4184,66,24,1.512,35,37,0.054054054,-2,3.295,2,0.054054054,0,66
4185,66,25,1.509,50,51,0.019607843,-1,3.215,1,0.019607843,0,66
4186,66,26,1.608,40,51,0.215686275,-11,3.155,11,0.215686275,0,66
4187,66,27,1.509,55,51,0.078431373,4,3.368,4,0.078431373,0,66
4188,66,28,1.517,60,51,0.176470588,9,3.4,9,0.176470588,0,66
4189,66,29,1.51,30,51,0.411764706,-21,3.636,21,0.411764706,0,66
4190,66,30,1.508,50,51,0.019607843,-1,2.935,1,0.019607843,0,66
4191,66,31,1.508,50,51,0.019607843,-1,3.527,1,0.019607843,0,66
4192,66,32,1.508,65,51,0.274509804,14,4.382,14,0.274509804,0,66
4193,66,33,1.513,50,67,0.253731343,-17,3.393,17,0.253731343,0,66
4194,66,34,1.507,60,67,0.104477612,-7,3.158,7,0.104477612,0,66
4195,66,35,1.511,75,67,0.119402985,8,2.855,8,0.119402985,0,66
4196,66,36,1.603,70,67,0.044776119,3,3.444,3,0.044776119,0,66
4197,66,37,1.51,55,67,0.179104478,-12,2.787,12,0.179104478,0,66
4198,66,38,1.511,65,67,0.029850746,-2,3.237,2,0.029850746,0,66
4199,66,39,1.509,50,67,0.253731343,-17,4.195,17,0.253731343,0,66
4200,66,40,1.506,70,67,0.044776119,3,3.86,3,0.044776119,0,66
4201,66,41,1.51,70,75,0.066666667,-5,3.224,5,0.066666667,0,66
4202,66,42,1.507,60,75,0.2,-15,3.727,15,0.2,0,66
4203,66,43,1.508,80,75,0.066666667,5,4.306,5,0.066666667,0,66
4204,66,44,1.513,75,75,0,0,3.661,0,0,0,66
4205,66,45,1.52,70,75,0.066666667,-5,3.523,5,0.066666667,0,66
4206,66,46,1.509,80,75,0.066666667,5,2.72,5,0.066666667,0,66
4207,66,47,1.518,65,75,0.133333333,-10,3.355,10,0.133333333,0,66
4208,66,48,1.505,90,75,0.2,15,2.968,15,0.2,0,66
4209,66,49,1.51,80,87,0.08045977,-7,3.214,7,0.08045977,0,66
4210,66,50,1.508,80,87,0.08045977,-7,3.295,7,0.08045977,0,66
4211,66,51,1.511,100,87,0.149425287,13,3.437,13,0.149425287,0,66
4212,66,52,1.512,70,87,0.195402299,-17,2.861,17,0.195402299,0,66
4213,66,53,1.509,100,87,0.149425287,13,3.597,13,0.149425287,0,66
4214,66,54,1.511,55,87,0.367816092,-32,2.858,32,0.367816092,0,66
4215,66,55,1.511,70,87,0.195402299,-17,3.202,17,0.195402299,0,66
4216,66,56,1.508,60,87,0.310344828,-27,2.938,27,0.310344828,0,66
4217,66,57,1.51,100,91,0.098901099,9,3.235,9,0.098901099,0,66
4218,66,58,1.513,80,91,0.120879121,-11,2.881,11,0.120879121,0,66
4219,66,59,1.505,80,91,0.120879121,-11,3.139,11,0.120879121,0,66
4220,66,60,1.511,80,91,0.120879121,-11,3.07,11,0.120879121,0,66
4221,66,61,1.509,70,91,0.230769231,-21,5.393,21,0.230769231,0,66
4222,66,62,1.507,86,91,0.054945055,-5,3.31,5,0.054945055,0,66
4223,66,63,1.514,70,91,0.230769231,-21,3.519,21,0.230769231,0,66
4224,66,64,1.511,80,91,0.120879121,-11,3.557,11,0.120879121,0,66
4225,67,1,1.517,20,23,0.130434783,-3,2.566,3,0.130434783,0,67
4226,67,2,1.516,18,23,0.217391304,-5,3.725,5,0.217391304,0,67
4227,67,3,1.515,20,23,0.130434783,-3,2.307,3,0.130434783,0,67
4228,67,4,1.519,15,23,0.347826087,-8,3.823,8,0.347826087,0,67
4229,67,5,1.516,22,23,0.043478261,-1,3.224,1,0.043478261,0,67
4230,67,6,1.517,14,23,0.391304348,-9,2.216,9,0.391304348,0,67
4231,67,7,1.517,17,23,0.260869565,-6,2.566,6,0.260869565,0,67
4232,67,8,1.519,21,23,0.086956522,-2,2.905,2,0.086956522,0,67
4233,67,9,1.518,25,29,0.137931034,-4,2.431,4,0.137931034,0,67
4234,67,10,1.516,23,29,0.206896552,-6,2.963,6,0.206896552,0,67
4235,67,11,1.516,18,29,0.379310345,-11,4.84,11,0.379310345,0,67
4236,67,12,2.04,19,29,0.344827586,-10,2.482,10,0.344827586,0,67
4237,67,13,1.516,20,29,0.310344828,-9,2.379,9,0.310344828,0,67
4238,67,14,1.516,18,29,0.379310345,-11,2.286,11,0.379310345,0,67
4239,67,15,1.518,18,29,0.379310345,-11,2.938,11,0.379310345,0,67
4240,67,16,1.517,24,29,0.172413793,-5,14.372,5,0.172413793,0,67
4241,67,17,1.519,21,37,0.432432432,-16,1.614,16,0.432432432,0,67
4242,67,18,1.518,25,37,0.324324324,-12,3.389,12,0.324324324,0,67
4243,67,19,1.517,27,37,0.27027027,-10,3.522,10,0.27027027,0,67
4244,67,20,1.516,24,37,0.351351351,-13,2.382,13,0.351351351,0,67
4245,67,21,1.518,28,37,0.243243243,-9,1.744,9,0.243243243,0,67
4246,67,22,1.516,28,37,0.243243243,-9,1.498,9,0.243243243,0,67
4247,67,23,1.519,23,37,0.378378378,-14,2.464,14,0.378378378,0,67
4248,67,24,1.52,34,37,0.081081081,-3,5.084,3,0.081081081,0,67
4249,67,25,1.519,34,51,0.333333333,-17,2.739,17,0.333333333,0,67
4250,67,26,1.518,35,51,0.31372549,-16,1.21,16,0.31372549,0,67
4251,67,27,1.516,33,51,0.352941176,-18,1.606,18,0.352941176,0,67
4252,67,28,1.517,34,51,0.333333333,-17,2.37,17,0.333333333,0,67
4253,67,29,1.519,33,51,0.352941176,-18,2.318,18,0.352941176,0,67
4254,67,30,1.519,39,51,0.235294118,-12,3.752,12,0.235294118,0,67
4255,67,31,1.517,31,51,0.392156863,-20,2.325,20,0.392156863,0,67
4256,67,32,1.519,38,51,0.254901961,-13,4.082,13,0.254901961,0,67
4257,67,33,1.518,54,67,0.194029851,-13,2.935,13,0.194029851,0,67
4258,67,34,1.517,48,67,0.28358209,-19,2.408,19,0.28358209,0,67
4259,67,35,1.517,48,67,0.28358209,-19,1.286,19,0.28358209,0,67
4260,67,36,1.517,41,67,0.388059701,-26,2.265,26,0.388059701,0,67
4261,67,37,1.518,51,67,0.23880597,-16,1.094,16,0.23880597,0,67
4262,67,38,1.518,38,67,0.432835821,-29,6.275,29,0.432835821,0,67
4263,67,39,1.517,54,67,0.194029851,-13,2.344,13,0.194029851,0,67
4264,67,40,1.516,37,67,0.447761194,-30,2.157,30,0.447761194,0,67
4265,67,41,1.518,60,75,0.2,-15,4.625,15,0.2,0,67
4266,67,42,1.518,44,75,0.413333333,-31,3.706,31,0.413333333,0,67
4267,67,43,1.517,43,75,0.426666667,-32,2.516,32,0.426666667,0,67
4268,67,44,1.518,65,75,0.133333333,-10,6.144,10,0.133333333,0,67
4269,67,45,1.521,52,75,0.306666667,-23,3.302,23,0.306666667,0,67
4270,67,46,1.52,40,75,0.466666667,-35,3.124,35,0.466666667,0,67
4271,67,47,1.515,45,75,0.4,-30,1.641,30,0.4,0,67
4272,67,48,1.515,48,75,0.36,-27,2.501,27,0.36,0,67
4273,67,49,1.515,52,87,0.402298851,-35,5.17,35,0.402298851,0,67
4274,67,50,1.52,58,87,0.333333333,-29,4.179,29,0.333333333,0,67
4275,67,51,1.52,44,87,0.494252874,-43,3.956,43,0.494252874,0,67
4276,67,52,1.52,70,87,0.195402299,-17,5.038,17,0.195402299,0,67
4277,67,53,1.517,74,87,0.149425287,-13,2.315,13,0.149425287,0,67
4278,67,54,1.516,57,87,0.344827586,-30,4.509,30,0.344827586,0,67
4279,67,55,1.519,53,87,0.390804598,-34,4.384,34,0.390804598,0,67
4280,67,56,1.522,70,87,0.195402299,-17,7.162,17,0.195402299,0,67
4281,67,57,1.519,59,91,0.351648352,-32,7.205,32,0.351648352,0,67
4282,67,58,1.521,59,91,0.351648352,-32,9.597,32,0.351648352,0,67
4283,67,59,1.516,51,91,0.43956044,-40,4.148,40,0.43956044,0,67
4284,67,60,1.522,60,91,0.340659341,-31,3.09,31,0.340659341,0,67
4285,67,61,2.47,64,91,0.296703297,-27,5.967,27,0.296703297,0,67
4286,67,62,1.517,62,91,0.318681319,-29,4.889,29,0.318681319,0,67
4287,67,63,1.516,63,91,0.307692308,-28,5.535,28,0.307692308,0,67
4288,67,64,1.52,47,91,0.483516484,-44,5.042,44,0.483516484,0,67
4289,68,1,1.594,42,23,0.826086957,19,2.67,19,0.826086957,0,68
4290,68,2,1.572,35,23,0.52173913,12,7.63,12,0.52173913,0,68
4291,68,3,1.552,35,23,0.52173913,12,1.818,12,0.52173913,0,68
4292,68,4,1.531,15,23,0.347826087,-8,1.95,8,0.347826087,0,68
4293,68,5,1.586,30,23,0.304347826,7,1.767,7,0.304347826,0,68
4294,68,6,4.967,29,23,0.260869565,6,2.572,6,0.260869565,0,68
4295,68,7,1.594,21,23,0.086956522,-2,1.967,2,0.086956522,0,68
4296,68,8,1.527,30,23,0.304347826,7,20.293,7,0.304347826,0,68
4297,68,9,1.545,28,29,0.034482759,-1,3.508,1,0.034482759,0,68
4298,68,10,1.557,35,29,0.206896552,6,2.541,6,0.206896552,0,68
4299,68,11,1.544,28,29,0.034482759,-1,1.944,1,0.034482759,0,68
4300,68,12,1.558,35,29,0.206896552,6,2.423,6,0.206896552,0,68
4301,68,13,1.568,32,29,0.103448276,3,14.222,3,0.103448276,0,68
4302,68,14,1.541,26,29,0.103448276,-3,1.552,3,0.103448276,0,68
4303,68,15,1.593,35,29,0.206896552,6,1.629,6,0.206896552,0,68
4304,68,16,1.522,29,29,0,0,1.72,0,0,0,68
4305,68,17,1.564,40,37,0.081081081,3,8.836,3,0.081081081,0,68
4306,68,18,1.577,39,37,0.054054054,2,1.957,2,0.054054054,0,68
4307,68,19,1.54,30,37,0.189189189,-7,1.604,7,0.189189189,0,68
4308,68,20,1.561,45,37,0.216216216,8,1.844,8,0.216216216,0,68
4309,68,21,1.535,41,37,0.108108108,4,1.808,4,0.108108108,0,68
4310,68,22,1.552,29,37,0.216216216,-8,1.724,8,0.216216216,0,68
4311,68,23,1.587,33,37,0.108108108,-4,1.976,4,0.108108108,0,68
4312,68,24,1.541,26,37,0.297297297,-11,1.999,11,0.297297297,0,68
4313,68,25,1.572,45,51,0.117647059,-6,1.863,6,0.117647059,0,68
4314,68,26,1.578,38,51,0.254901961,-13,1.727,13,0.254901961,0,68
4315,68,27,1.536,45,51,0.117647059,-6,2.695,6,0.117647059,0,68
4316,68,28,1.593,63,51,0.235294118,12,2.559,12,0.235294118,0,68
4317,68,29,1.598,40,51,0.215686275,-11,1.778,11,0.215686275,0,68
4318,68,30,1.567,30,51,0.411764706,-21,1.547,21,0.411764706,0,68
4319,68,31,1.583,42,51,0.176470588,-9,2.563,9,0.176470588,0,68
4320,68,32,1.657,35,51,0.31372549,-16,2.714,16,0.31372549,0,68
4321,68,33,1.54,55,67,0.179104478,-12,1.872,12,0.179104478,0,68
4322,68,34,1.579,80,67,0.194029851,13,2.547,13,0.194029851,0,68
4323,68,35,1.656,75,67,0.119402985,8,5.647,8,0.119402985,0,68
4324,68,36,1.555,55,67,0.179104478,-12,4.474,12,0.179104478,0,68
4325,68,37,1.524,63,67,0.059701493,-4,1.708,4,0.059701493,0,68
4326,68,38,1.591,50,67,0.253731343,-17,2.851,17,0.253731343,0,68
4327,68,39,1.54,45,67,0.328358209,-22,1.817,22,0.328358209,0,68
4328,68,40,1.566,37,67,0.447761194,-30,3.762,30,0.447761194,0,68
4329,68,41,1.522,60,75,0.2,-15,2.422,15,0.2,0,68
4330,68,42,1.598,39,75,0.48,-36,6.509,36,0.48,0,68
4331,68,43,1.52,40,75,0.466666667,-35,1.598,35,0.466666667,0,68
4332,68,44,1.584,85,75,0.133333333,10,1.835,10,0.133333333,0,68
4333,68,45,1.602,55,75,0.266666667,-20,2.026,20,0.266666667,0,68
4334,68,46,1.563,82,75,0.093333333,7,2.752,7,0.093333333,0,68
4335,68,47,1.551,55,75,0.266666667,-20,3.83,20,0.266666667,0,68
4336,68,48,1.532,85,75,0.133333333,10,1.772,10,0.133333333,0,68
4337,68,49,1.538,65,87,0.252873563,-22,1.791,22,0.252873563,0,68
4338,68,50,1.533,55,87,0.367816092,-32,1.581,32,0.367816092,0,68
4339,68,51,1.57,55,87,0.367816092,-32,1.772,32,0.367816092,0,68
4340,68,52,1.538,75,87,0.137931034,-12,3.177,12,0.137931034,0,68
4341,68,53,1.538,32,87,0.632183908,-55,10.172,55,0.632183908,0,68
4342,68,54,1.632,75,87,0.137931034,-12,1.533,12,0.137931034,0,68
4343,68,55,1.54,70,87,0.195402299,-17,1.837,17,0.195402299,0,68
4344,68,56,1.592,35,87,0.597701149,-52,1.782,52,0.597701149,0,68
4345,68,57,1.551,75,91,0.175824176,-16,1.859,16,0.175824176,0,68
4346,68,58,1.582,62,91,0.318681319,-29,2.463,29,0.318681319,0,68
4347,68,59,1.534,95,91,0.043956044,4,2.344,4,0.043956044,0,68
4348,68,60,1.581,65,91,0.285714286,-26,3.822,26,0.285714286,0,68
4349,68,61,1.602,80,91,0.120879121,-11,1.591,11,0.120879121,0,68
4350,68,62,1.601,120,91,0.318681319,29,1.703,29,0.318681319,0,68
4351,68,63,1.531,115,91,0.263736264,24,2.298,24,0.263736264,0,68
4352,68,64,1.535,65,91,0.285714286,-26,2.899,26,0.285714286,0,68
4353,69,1,1.52,27,23,0.173913043,4,1.829,4,0.173913043,0,69
4354,69,2,1.511,22,23,0.043478261,-1,2.094,1,0.043478261,0,69
4355,69,3,1.527,21,23,0.086956522,-2,2.071,2,0.086956522,0,69
4356,69,4,1.52,37,23,0.608695652,14,6.162,14,0.608695652,0,69
4357,69,5,1.539,20,23,0.130434783,-3,2.339,3,0.130434783,0,69
4358,69,6,1.521,17,23,0.260869565,-6,2.08,6,0.260869565,0,69
4359,69,7,1.558,22,23,0.043478261,-1,4.308,1,0.043478261,0,69
4360,69,8,1.518,24,23,0.043478261,1,1.843,1,0.043478261,0,69
4361,69,9,1.516,18,29,0.379310345,-11,2.747,11,0.379310345,0,69
4362,69,10,1.52,38,29,0.310344828,9,2.584,9,0.310344828,0,69
4363,69,11,1.517,29,29,0,0,2.698,0,0,0,69
4364,69,12,1.521,24,29,0.172413793,-5,2.691,5,0.172413793,0,69
4365,69,13,1.522,31,29,0.068965517,2,2.145,2,0.068965517,0,69
4366,69,14,1.52,31,29,0.068965517,2,2.089,2,0.068965517,0,69
4367,69,15,1.52,32,29,0.103448276,3,2.423,3,0.103448276,0,69
4368,69,16,1.518,42,29,0.448275862,13,1.941,13,0.448275862,0,69
4369,69,17,1.524,46,37,0.243243243,9,2.359,9,0.243243243,0,69
4370,69,18,1.522,65,37,0.756756757,28,10.619,28,0.756756757,0,69
4371,69,19,1.519,32,37,0.135135135,-5,1.662,5,0.135135135,0,69
4372,69,20,1.52,50,37,0.351351351,13,2.489,13,0.351351351,0,69
4373,69,21,1.519,44,37,0.189189189,7,2.367,7,0.189189189,0,69
4374,69,22,1.52,38,37,0.027027027,1,2.28,1,0.027027027,0,69
4375,69,23,1.51,31,37,0.162162162,-6,3.327,6,0.162162162,0,69
4376,69,24,1.519,35,37,0.054054054,-2,7.329,2,0.054054054,0,69
4377,69,25,1.519,43,51,0.156862745,-8,3.788,8,0.156862745,0,69
4378,69,26,1.519,63,51,0.235294118,12,2.05,12,0.235294118,0,69
4379,69,27,1.522,51,51,0,0,2.732,0,0,0,69
4380,69,28,1.535,38,51,0.254901961,-13,2.564,13,0.254901961,0,69
4381,69,29,1.518,53,51,0.039215686,2,2.315,2,0.039215686,0,69
4382,69,30,1.52,61,51,0.196078431,10,4.356,10,0.196078431,0,69
